Time (s),% Prims Clipped,% Prims Trivially Rejected,% Stalled on System Memory,% Texture L2 Miss,% Vertex Fetch Stall,ALU / Fragment,ALU / Vertex,Average Polygon Area,Average Vertices / Polygon,Avg Bytes / Fragment,Avg Bytes / Vertex,Avg Preemption Delay,Clocks / Second,EFU / Fragment,EFU / Vertex,Fragment ALU Instructions / Sec (Full),Fragment ALU Instructions / Sec (Half),Fragment EFU Instructions / Second,Fragment Instructions / Second,Fragments Shaded / Second,GPU % Bus Busy,GPU Frequency,L1 Texture Cache Miss Per Pixel,Pre-clipped Polygons/Second,Preemptions / second,Read Total (Bytes/sec),Reused Vertices / Second,SP Memory Read (Bytes/Second),Texture Memory Read BW (Bytes/Second),Textures / Fragment,Textures / Vertex,Vertex Instructions / Second,Vertex Memory Read (Bytes/Second),Vertices Shaded / Second,Write Total (Bytes/sec),app_gpu_ms,app_rss_mb,app_uss_mb,app_vss_mb,application_layer_count,application_prediction_milliseconds,available_memory_mb,cpu_frequency_mhz,cpu_level,cpu_util_0,cpu_util_1,cpu_util_2,cpu_util_3,cpu_util_4,cpu_util_5,display_refresh_rate,gpu_frequency_mhz,gpu_level,gpu_util,mem_frequency_mhz,screen_tears_per_second,stale_frames_per_second,timewarp_gpu_ms
23.23,0.9167508814483881,33.4115535736084,0.011672761291265479,8.163996696472168,0.3455307781696319,-1.0,-1.0,-1.0,0.5496211767196655,-1.0,3.951907157897949,44.02397155761719,544942028.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,30.559284377098084,545000000.0,-1.0,12796314.8,65.54019165039062,940495636.4,20889026.87421875,3766904.5,719646182.4,-1.0,-1.0,-1.0,80782179.2,1008222.875,1288631356.11875,7.927864074707031,391.0,41.0,11697.0,2.0,18.438188552856445,2379.0,1651.0,3.0,48.0,45.0,48.0,25.0,21.0,29.0,72.0,456.0,2.0,68.46045851707458,2736.0,4.0,26.0,2.164578676223755
23.24,0.9167508814483881,33.4115535736084,0.011672761291265479,8.118525505065918,0.3191238641738891,-1.0,-1.0,-1.0,0.5496211767196655,-1.0,3.951907157897949,46.36125946044922,544942028.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,30.559284377098084,545000000.0,-1.0,12796314.8,65.54019165039062,940495636.4,20889026.87421875,3766904.5,719646182.4,-1.0,-1.0,-1.0,80782179.2,1014243.375,1288631356.11875,7.927864074707031,391.0,41.0,11697.0,2.0,18.438188552856445,2379.0,1651.0,3.0,48.0,45.0,48.0,25.0,21.0,29.0,72.0,456.0,2.0,68.46045851707458,2736.0,4.0,26.0,2.164578676223755
23.34,0.9167508814483881,33.4115535736084,0.011672761291265479,8.1382417678833,0.3649563193321228,-1.0,-1.0,-1.0,0.5496211767196655,-1.0,3.951907157897949,42.36918258666992,544942028.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,30.559284377098084,545000000.0,-1.0,12796314.8,65.54019165039062,940495636.4,20889026.87421875,3766904.5,719646182.4,-1.0,-1.0,-1.0,80782179.2,1094280.625,1288631356.11875,7.927864074707031,391.0,41.0,11697.0,2.0,18.438188552856445,2379.0,1651.0,3.0,48.0,45.0,48.0,25.0,21.0,29.0,72.0,456.0,2.0,68.46045851707458,2736.0,4.0,26.0,2.164578676223755
23.44,0.9167508814483881,33.4115535736084,0.011672761291265479,8.163759231567383,0.3521531522274017,-1.0,-1.0,-1.0,0.5496211767196655,-1.0,3.951907157897949,46.67841720581055,544942028.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,30.559284377098084,545000000.0,-1.0,12796314.8,65.54019165039062,940495636.4,20889026.87421875,3766904.5,719646182.4,-1.0,-1.0,-1.0,80782179.2,1060820.25,1288631356.11875,7.927864074707031,391.0,41.0,11697.0,2.0,18.438188552856445,2379.0,1651.0,3.0,48.0,45.0,48.0,25.0,21.0,29.0,72.0,456.0,2.0,68.46045851707458,2736.0,4.0,26.0,2.164578676223755
23.54,0.9167508814483881,33.4115535736084,0.011672761291265479,8.153345108032227,0.3253508508205414,-1.0,-1.0,-1.0,0.5496211767196655,-1.0,3.951907157897949,37.41319274902344,544942028.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,30.559284377098084,545000000.0,-1.0,12796314.8,65.54019165039062,940495636.4,20889026.87421875,3766904.5,719646182.4,-1.0,-1.0,-1.0,80782179.2,1011631.0,1288631356.11875,7.927864074707031,391.0,41.0,11697.0,2.0,18.438188552856445,2379.0,1651.0,3.0,48.0,45.0,48.0,25.0,21.0,29.0,72.0,456.0,2.0,68.46045851707458,2736.0,4.0,26.0,2.164578676223755
23.64,0.9167508814483881,33.4115535736084,0.011672761291265479,8.135706901550293,0.3598689436912536,-1.0,-1.0,-1.0,0.5496211767196655,-1.0,3.951907157897949,43.03847122192383,544942028.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,30.559284377098084,545000000.0,-1.0,12796314.8,65.54019165039062,940495636.4,20889026.87421875,3766904.5,719646182.4,-1.0,-1.0,-1.0,80782179.2,1011986.875,1288631356.11875,7.927864074707031,391.0,41.0,11697.0,2.0,18.438188552856445,2379.0,1651.0,3.0,48.0,45.0,48.0,25.0,21.0,29.0,72.0,456.0,2.0,68.46045851707458,2736.0,4.0,26.0,2.164578676223755
23.75,0.9167508814483881,33.4115535736084,0.011672761291265479,8.131510734558105,0.3495041728019714,-1.0,-1.0,-1.0,0.5496211767196655,-1.0,3.951907157897949,48.18178176879883,544942028.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,30.559284377098084,545000000.0,-1.0,12796314.8,65.54019165039062,940495636.4,20889026.87421875,3766904.5,719646182.4,-1.0,-1.0,-1.0,80782179.2,1050957.625,1288631356.11875,7.927864074707031,391.0,41.0,11697.0,2.0,18.438188552856445,2379.0,1651.0,3.0,48.0,45.0,48.0,25.0,21.0,29.0,72.0,456.0,2.0,68.46045851707458,2736.0,4.0,26.0,2.164578676223755
23.85,0.9167508814483881,33.4115535736084,0.011672761291265479,8.151284217834473,0.3409945368766784,-1.0,-1.0,-1.0,0.5496211767196655,-1.0,3.951907157897949,46.323524475097656,544942028.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,30.559284377098084,545000000.0,-1.0,12796314.8,65.54019165039062,940495636.4,20889026.87421875,3766904.5,719646182.4,-1.0,-1.0,-1.0,80782179.2,1103754.625,1288631356.11875,7.927864074707031,391.0,41.0,11697.0,2.0,18.438188552856445,2379.0,1651.0,3.0,48.0,45.0,48.0,25.0,21.0,29.0,72.0,456.0,2.0,68.46045851707458,2736.0,4.0,26.0,2.164578676223755
23.95,0.9167508814483881,33.4115535736084,0.011672761291265479,8.173120498657227,0.3312959969043731,-1.0,-1.0,-1.0,0.5496211767196655,-1.0,3.951907157897949,49.26454162597656,544942028.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,30.559284377098084,545000000.0,-1.0,12796314.8,65.54019165039062,940495636.4,20889026.87421875,3766904.5,719646182.4,-1.0,-1.0,-1.0,80782179.2,1011643.125,1288631356.11875,7.927864074707031,391.0,41.0,11697.0,2.0,18.438188552856445,2379.0,1651.0,3.0,48.0,45.0,48.0,25.0,21.0,29.0,72.0,456.0,2.0,68.46045851707458,2736.0,4.0,26.0,2.164578676223755
24.05,0.9167508814483881,33.4115535736084,0.011672761291265479,8.126376152038574,0.361459732055664,-1.0,-1.0,-1.0,0.5496211767196655,-1.0,3.951907157897949,49.52961349487305,544942028.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,30.559284377098084,545000000.0,-1.0,12796314.8,65.54019165039062,940495636.4,20889026.87421875,3766904.5,719646182.4,-1.0,-1.0,-1.0,80782179.2,1010470.75,1288631356.11875,7.927864074707031,391.0,41.0,11697.0,2.0,18.438188552856445,2379.0,1651.0,3.0,48.0,45.0,48.0,25.0,21.0,29.0,72.0,456.0,2.0,68.46045851707458,2736.0,4.0,26.0,2.164578676223755
24.09,0.9167508814483881,33.4115535736084,0.011672761291265479,8.126376152038574,0.361459732055664,-1.0,-1.0,-1.0,0.5496211767196655,-1.0,3.951907157897949,49.52961349487305,544942028.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,30.559284377098084,545000000.0,-1.0,12796314.8,65.54019165039062,940495636.4,20889026.87421875,3766904.5,719646182.4,-1.0,-1.0,-1.0,80782179.2,1010470.75,1288631356.11875,7.010707378387451,212.0,41.0,7798.0,1.0,21.9887809753418,2379.0,1651.0,3.0,48.0,45.0,48.0,25.0,21.0,29.0,72.0,456.0,2.0,68.46045851707458,2736.0,4.0,1.0,2.164578676223755
24.13,0.9167508814483881,33.4115535736084,0.011672761291265479,8.126376152038574,0.361459732055664,-1.0,-1.0,-1.0,0.5496211767196655,-1.0,3.951907157897949,49.52961349487305,544942028.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,30.559284377098084,545000000.0,-1.0,12796314.8,65.54019165039062,940495636.4,20889026.87421875,3766904.5,719646182.4,-1.0,-1.0,-1.0,80782179.2,1010470.75,1288631356.11875,6.865065097808838,104.0,2.0,6691.0,1.0,21.9887809753418,2379.0,1651.0,3.0,48.0,45.0,48.0,25.0,21.0,29.0,72.0,456.0,2.0,68.46045851707458,2736.0,4.0,1.0,2.164578676223755
24.15,0.9167508814483881,33.4115535736084,0.011672761291265479,8.164093971252441,0.333710253238678,-1.0,-1.0,-1.0,0.5496211767196655,-1.0,3.951907157897949,45.72482681274414,544942028.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,30.559284377098084,545000000.0,-1.0,12796314.8,65.54019165039062,940495636.4,20889026.87421875,3766904.5,719646182.4,-1.0,-1.0,-1.0,80782179.2,1013075.4375,1288631356.11875,6.865065097808838,104.0,2.0,6691.0,1.0,21.9887809753418,2379.0,1651.0,3.0,48.0,45.0,48.0,25.0,21.0,29.0,72.0,456.0,2.0,68.46045851707458,2736.0,4.0,1.0,2.164578676223755
24.16,0.9167508814483881,33.4115535736084,0.011672761291265479,8.164093971252441,0.333710253238678,-1.0,-1.0,-1.0,0.5496211767196655,-1.0,3.951907157897949,45.72482681274414,544942028.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,30.559284377098084,545000000.0,-1.0,12796314.8,65.54019165039062,940495636.4,20889026.87421875,3766904.5,719646182.4,-1.0,-1.0,-1.0,80782179.2,1013075.4375,1288631356.11875,6.837676048278809,1416.0,949.0,14056.0,2.0,36.48141860961914,2379.0,1651.0,3.0,52.0,46.0,50.0,22.0,20.0,33.0,72.0,456.0,2.0,68.6383605003357,2736.0,4.0,1.0,2.1605403423309326
24.23,0.9167508814483881,33.4115535736084,0.011672761291265479,8.164093971252441,0.333710253238678,-1.0,-1.0,-1.0,0.5496211767196655,-1.0,3.951907157897949,45.72482681274414,544942028.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,30.559284377098084,545000000.0,-1.0,12796314.8,65.54019165039062,940495636.4,20889026.87421875,3766904.5,719646182.4,-1.0,-1.0,-1.0,80782179.2,1013075.4375,1288631356.11875,7.927864074707031,391.0,41.0,11697.0,2.0,18.438188552856445,2379.0,1651.0,3.0,52.0,46.0,50.0,22.0,20.0,33.0,72.0,456.0,2.0,68.6383605003357,2736.0,4.0,26.0,2.1605403423309326
24.25,0.9167508814483881,33.4115535736084,0.011672761291265479,8.137434959411621,0.3421849906444549,-1.0,-1.0,-1.0,0.5496211767196655,-1.0,3.951907157897949,44.54121017456055,544942028.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,30.559284377098084,545000000.0,-1.0,12796314.8,65.54019165039062,940495636.4,20889026.87421875,3766904.5,719646182.4,-1.0,-1.0,-1.0,80782179.2,1106281.875,1288631356.11875,7.927864074707031,391.0,41.0,11697.0,2.0,18.438188552856445,2379.0,1651.0,3.0,52.0,46.0,50.0,22.0,20.0,33.0,72.0,456.0,2.0,68.6383605003357,2736.0,4.0,26.0,2.1605403423309326
24.35,0.9167508814483881,33.4115535736084,0.011672761291265479,8.157031059265137,0.3418980836868286,-1.0,-1.0,-1.0,0.5496211767196655,-1.0,3.951907157897949,43.54136276245117,544942028.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,30.559284377098084,545000000.0,-1.0,12796314.8,65.54019165039062,940495636.4,20889026.87421875,3766904.5,719646182.4,-1.0,-1.0,-1.0,80782179.2,1049067.75,1288631356.11875,7.927864074707031,391.0,41.0,11697.0,2.0,18.438188552856445,2379.0,1651.0,3.0,52.0,46.0,50.0,22.0,20.0,33.0,72.0,456.0,2.0,68.6383605003357,2736.0,4.0,26.0,2.1605403423309326
24.45,0.9167508814483881,33.4115535736084,0.011672761291265479,8.105727195739746,0.3517942428588867,-1.0,-1.0,-1.0,0.5496211767196655,-1.0,3.951907157897949,43.864288330078125,544942028.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,30.559284377098084,545000000.0,-1.0,12796314.8,65.54019165039062,940495636.4,20889026.87421875,3766904.5,719646182.4,-1.0,-1.0,-1.0,80782179.2,1009565.625,1288631356.11875,7.927864074707031,391.0,41.0,11697.0,2.0,18.438188552856445,2379.0,1651.0,3.0,52.0,46.0,50.0,22.0,20.0,33.0,72.0,456.0,2.0,68.6383605003357,2736.0,4.0,26.0,2.1605403423309326
24.55,0.9167508814483881,33.4115535736084,0.011672761291265479,8.190531730651855,0.3295214772224426,-1.0,-1.0,-1.0,0.5496211767196655,-1.0,3.951907157897949,44.10429763793945,544942028.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,30.559284377098084,545000000.0,-1.0,12796314.8,65.54019165039062,940495636.4,20889026.87421875,3766904.5,719646182.4,-1.0,-1.0,-1.0,80782179.2,1011955.875,1288631356.11875,7.927864074707031,391.0,41.0,11697.0,2.0,18.438188552856445,2379.0,1651.0,3.0,52.0,46.0,50.0,22.0,20.0,33.0,72.0,456.0,2.0,68.6383605003357,2736.0,4.0,26.0,2.1605403423309326
24.65,0.9167508814483881,33.4115535736084,0.011672761291265479,8.10177230834961,0.3505882322788238,-1.0,-1.0,-1.0,0.5496211767196655,-1.0,3.951907157897949,49.4849853515625,544942028.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,30.559284377098084,545000000.0,-1.0,12796314.8,65.54019165039062,940495636.4,20889026.87421875,3766904.5,719646182.4,-1.0,-1.0,-1.0,80782179.2,1095435.375,1288631356.11875,7.927864074707031,391.0,41.0,11697.0,2.0,18.438188552856445,2379.0,1651.0,3.0,52.0,46.0,50.0,22.0,20.0,33.0,72.0,456.0,2.0,68.6383605003357,2736.0,4.0,26.0,2.1605403423309326
24.75,0.9167508814483881,33.4115535736084,0.011672761291265479,8.189785957336426,0.3255976140499115,-1.0,-1.0,-1.0,0.5496211767196655,-1.0,3.951907157897949,46.63771438598633,544942028.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,30.559284377098084,545000000.0,-1.0,12796314.8,65.54019165039062,940495636.4,20889026.87421875,3766904.5,719646182.4,-1.0,-1.0,-1.0,80782179.2,1062458.5,1288631356.11875,7.927864074707031,391.0,41.0,11697.0,2.0,18.438188552856445,2379.0,1651.0,3.0,52.0,46.0,50.0,22.0,20.0,33.0,72.0,456.0,2.0,68.6383605003357,2736.0,4.0,26.0,2.1605403423309326
24.85,0.9167508814483881,33.4115535736084,0.011672761291265479,8.13023567199707,0.3641431927680969,-1.0,-1.0,-1.0,0.5496211767196655,-1.0,3.951907157897949,44.991641998291016,544942028.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,30.559284377098084,545000000.0,-1.0,12796314.8,65.54019165039062,940495636.4,20889026.87421875,3766904.5,719646182.4,-1.0,-1.0,-1.0,80782179.2,1010091.8125,1288631356.11875,7.927864074707031,391.0,41.0,11697.0,2.0,18.438188552856445,2379.0,1651.0,3.0,52.0,46.0,50.0,22.0,20.0,33.0,72.0,456.0,2.0,68.6383605003357,2736.0,4.0,26.0,2.1605403423309326
24.95,0.9167508814483881,33.4115535736084,0.011672761291265479,8.167887687683105,0.3533784449100494,-1.0,-1.0,-1.0,0.5496211767196655,-1.0,3.951907157897949,43.59156799316406,544942028.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,30.559284377098084,545000000.0,-1.0,12796314.8,65.54019165039062,940495636.4,20889026.87421875,3766904.5,719646182.4,-1.0,-1.0,-1.0,80782179.2,1010525.8125,1288631356.11875,7.927864074707031,391.0,41.0,11697.0,2.0,18.438188552856445,2379.0,1651.0,3.0,52.0,46.0,50.0,22.0,20.0,33.0,72.0,456.0,2.0,68.6383605003357,2736.0,4.0,26.0,2.1605403423309326
25.05,0.9167508814483881,33.4115535736084,0.011672761291265479,8.121368408203125,0.3604125082492828,-1.0,-1.0,-1.0,0.5496211767196655,-1.0,3.951907157897949,51.35478591918945,544942028.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,30.559284377098084,545000000.0,-1.0,12796314.8,65.54019165039062,940495636.4,20889026.87421875,3766904.5,719646182.4,-1.0,-1.0,-1.0,80782179.2,1052617.625,1288631356.11875,7.927864074707031,391.0,41.0,11697.0,2.0,18.438188552856445,2379.0,1651.0,3.0,52.0,46.0,50.0,22.0,20.0,33.0,72.0,456.0,2.0,68.6383605003357,2736.0,4.0,26.0,2.1605403423309326
25.09,0.9167508814483881,33.4115535736084,0.011672761291265479,8.121368408203125,0.3604125082492828,-1.0,-1.0,-1.0,0.5496211767196655,-1.0,3.951907157897949,51.35478591918945,544942028.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,30.559284377098084,545000000.0,-1.0,12796314.8,65.54019165039062,940495636.4,20889026.87421875,3766904.5,719646182.4,-1.0,-1.0,-1.0,80782179.2,1052617.625,1288631356.11875,7.010707378387451,212.0,41.0,7798.0,1.0,21.9887809753418,2379.0,1651.0,3.0,52.0,46.0,50.0,22.0,20.0,33.0,72.0,456.0,2.0,68.6383605003357,2736.0,4.0,1.0,2.1605403423309326
25.13,0.9167508814483881,33.4115535736084,0.011672761291265479,8.121368408203125,0.3604125082492828,-1.0,-1.0,-1.0,0.5496211767196655,-1.0,3.951907157897949,51.35478591918945,544942028.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,30.559284377098084,545000000.0,-1.0,12796314.8,65.54019165039062,940495636.4,20889026.87421875,3766904.5,719646182.4,-1.0,-1.0,-1.0,80782179.2,1052617.625,1288631356.11875,6.83617639541626,104.0,2.0,6691.0,1.0,21.9887809753418,2379.0,1651.0,3.0,52.0,46.0,50.0,22.0,20.0,33.0,72.0,456.0,2.0,68.6383605003357,2736.0,4.0,1.0,2.1605403423309326
25.15,0.9167508814483881,33.4115535736084,0.011672761291265479,8.175731658935547,0.3492856323719024,-1.0,-1.0,-1.0,0.5496211767196655,-1.0,3.951907157897949,52.42823028564453,544942028.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,30.559284377098084,545000000.0,-1.0,12796314.8,65.54019165039062,940495636.4,20889026.87421875,3766904.5,719646182.4,-1.0,-1.0,-1.0,80782179.2,1104252.125,1288631356.11875,6.83617639541626,104.0,2.0,6691.0,1.0,21.9887809753418,2379.0,1651.0,3.0,52.0,46.0,50.0,22.0,20.0,33.0,72.0,456.0,2.0,68.6383605003357,2736.0,4.0,1.0,2.1605403423309326
25.16,0.9167508814483881,33.4115535736084,0.011672761291265479,8.175731658935547,0.3492856323719024,-1.0,-1.0,-1.0,0.5496211767196655,-1.0,3.951907157897949,52.42823028564453,544942028.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,30.559284377098084,545000000.0,-1.0,12796314.8,65.54019165039062,940495636.4,20889026.87421875,3766904.5,719646182.4,-1.0,-1.0,-1.0,80782179.2,1104252.125,1288631356.11875,6.823334693908691,1416.0,949.0,14056.0,2.0,35.77456283569336,2379.0,1651.0,3.0,53.0,49.0,53.0,29.0,22.0,29.0,72.0,456.0,2.0,68.65139603614807,2736.0,4.0,1.0,2.1578073501586914
25.23,0.9167508814483881,33.4115535736084,0.011672761291265479,8.175731658935547,0.3492856323719024,-1.0,-1.0,-1.0,0.5496211767196655,-1.0,3.951907157897949,52.42823028564453,544942028.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,30.559284377098084,545000000.0,-1.0,12796314.8,65.54019165039062,940495636.4,20889026.87421875,3766904.5,719646182.4,-1.0,-1.0,-1.0,80782179.2,1104252.125,1288631356.11875,7.927864074707031,391.0,41.0,11697.0,2.0,18.438188552856445,2379.0,1651.0,3.0,53.0,49.0,53.0,29.0,22.0,29.0,72.0,456.0,2.0,68.65139603614807,2736.0,4.0,26.0,2.1578073501586914
25.25,0.9167508814483881,33.4115535736084,0.011672761291265479,8.163688659667969,0.3372296988964081,-1.0,-1.0,-1.0,0.5496211767196655,-1.0,3.951907157897949,44.61054611206055,544942028.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,30.559284377098084,545000000.0,-1.0,12796314.8,65.54019165039062,940495636.4,20889026.87421875,3766904.5,719646182.4,-1.0,-1.0,-1.0,80782179.2,1010623.0625,1288631356.11875,7.927864074707031,391.0,41.0,11697.0,2.0,18.438188552856445,2379.0,1651.0,3.0,53.0,49.0,53.0,29.0,22.0,29.0,72.0,456.0,2.0,68.65139603614807,2736.0,4.0,26.0,2.1578073501586914
25.35,0.9167508814483881,33.4115535736084,0.011672761291265479,8.12267780303955,0.332021564245224,-1.0,-1.0,-1.0,0.5496211767196655,-1.0,3.951907157897949,50.36383819580078,544942028.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,30.559284377098084,545000000.0,-1.0,12796314.8,65.54019165039062,940495636.4,20889026.87421875,3766904.5,719646182.4,-1.0,-1.0,-1.0,80782179.2,1008866.625,1288631356.11875,7.927864074707031,391.0,41.0,11697.0,2.0,18.438188552856445,2379.0,1651.0,3.0,53.0,49.0,53.0,29.0,22.0,29.0,72.0,456.0,2.0,68.65139603614807,2736.0,4.0,26.0,2.1578073501586914
25.45,0.9167508814483881,33.4115535736084,0.011672761291265479,8.170598983764648,0.3389115333557129,-1.0,-1.0,-1.0,0.5496211767196655,-1.0,3.951907157897949,44.31997299194336,544942028.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,30.559284377098084,545000000.0,-1.0,12796314.8,65.54019165039062,940495636.4,20889026.87421875,3766904.5,719646182.4,-1.0,-1.0,-1.0,80782179.2,1012431.5625,1288631356.11875,7.927864074707031,391.0,41.0,11697.0,2.0,18.438188552856445,2379.0,1651.0,3.0,53.0,49.0,53.0,29.0,22.0,29.0,72.0,456.0,2.0,68.65139603614807,2736.0,4.0,26.0,2.1578073501586914
25.55,0.9167508814483881,33.4115535736084,0.011672761291265479,8.14113998413086,0.3716988265514374,-1.0,-1.0,-1.0,0.5496211767196655,-1.0,3.951907157897949,45.3699951171875,544942028.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,30.559284377098084,545000000.0,-1.0,12796314.8,65.54019165039062,940495636.4,20889026.87421875,3766904.5,719646182.4,-1.0,-1.0,-1.0,80782179.2,1104586.375,1288631356.11875,7.927864074707031,391.0,41.0,11697.0,2.0,18.438188552856445,2379.0,1651.0,3.0,53.0,49.0,53.0,29.0,22.0,29.0,72.0,456.0,2.0,68.65139603614807,2736.0,4.0,26.0,2.1578073501586914
25.65,0.9167508814483881,33.4115535736084,0.011672761291265479,8.141376495361328,0.3613494634628296,-1.0,-1.0,-1.0,0.5496211767196655,-1.0,3.951907157897949,49.99248123168945,544942028.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,30.559284377098084,545000000.0,-1.0,12796314.8,65.54019165039062,940495636.4,20889026.87421875,3766904.5,719646182.4,-1.0,-1.0,-1.0,80782179.2,1050404.5,1288631356.11875,7.927864074707031,391.0,41.0,11697.0,2.0,18.438188552856445,2379.0,1651.0,3.0,53.0,49.0,53.0,29.0,22.0,29.0,72.0,456.0,2.0,68.65139603614807,2736.0,4.0,26.0,2.1578073501586914
25.75,0.9167508814483881,33.4115535736084,0.011672761291265479,8.13115119934082,0.3412734568119049,-1.0,-1.0,-1.0,0.5496211767196655,-1.0,3.951907157897949,44.01899719238281,544942028.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,30.559284377098084,545000000.0,-1.0,12796314.8,65.54019165039062,940495636.4,20889026.87421875,3766904.5,719646182.4,-1.0,-1.0,-1.0,80782179.2,1010511.125,1288631356.11875,7.927864074707031,391.0,41.0,11697.0,2.0,18.438188552856445,2379.0,1651.0,3.0,53.0,49.0,53.0,29.0,22.0,29.0,72.0,456.0,2.0,68.65139603614807,2736.0,4.0,26.0,2.1578073501586914
25.85,0.9167508814483881,33.4115535736084,0.011672761291265479,8.17246150970459,0.3342888355255127,-1.0,-1.0,-1.0,0.5496211767196655,-1.0,3.951907157897949,43.78264999389648,544942028.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,30.559284377098084,545000000.0,-1.0,12796314.8,65.54019165039062,940495636.4,20889026.87421875,3766904.5,719646182.4,-1.0,-1.0,-1.0,80782179.2,1010758.0,1288631356.11875,7.927864074707031,391.0,41.0,11697.0,2.0,18.438188552856445,2379.0,1651.0,3.0,53.0,49.0,53.0,29.0,22.0,29.0,72.0,456.0,2.0,68.65139603614807,2736.0,4.0,26.0,2.1578073501586914
25.95,0.9167508814483881,33.4115535736084,0.011672761291265479,8.117755889892578,0.356079638004303,-1.0,-1.0,-1.0,0.5496211767196655,-1.0,3.951907157897949,48.83948516845703,544942028.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,30.559284377098084,545000000.0,-1.0,12796314.8,65.54019165039062,940495636.4,20889026.87421875,3766904.5,719646182.4,-1.0,-1.0,-1.0,80782179.2,1105074.25,1288631356.11875,7.927864074707031,391.0,41.0,11697.0,2.0,18.438188552856445,2379.0,1651.0,3.0,53.0,49.0,53.0,29.0,22.0,29.0,72.0,456.0,2.0,68.65139603614807,2736.0,4.0,26.0,2.1578073501586914
26.06,0.9167508814483881,33.4115535736084,0.011672761291265479,8.190074920654297,0.347491443157196,-1.0,-1.0,-1.0,0.5496211767196655,-1.0,3.951907157897949,45.48551940917969,544942028.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,30.559284377098084,545000000.0,-1.0,12796314.8,65.54019165039062,940495636.4,20889026.87421875,3766904.5,719646182.4,-1.0,-1.0,-1.0,80782179.2,1051415.75,1288631356.11875,7.927864074707031,391.0,41.0,11697.0,2.0,18.438188552856445,2379.0,1651.0,3.0,53.0,49.0,53.0,29.0,22.0,29.0,72.0,456.0,2.0,68.65139603614807,2736.0,4.0,26.0,2.1578073501586914
26.09,0.9167508814483881,33.4115535736084,0.011672761291265479,8.190074920654297,0.347491443157196,-1.0,-1.0,-1.0,0.5496211767196655,-1.0,3.951907157897949,45.48551940917969,544942028.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,30.559284377098084,545000000.0,-1.0,12796314.8,65.54019165039062,940495636.4,20889026.87421875,3766904.5,719646182.4,-1.0,-1.0,-1.0,80782179.2,1051415.75,1288631356.11875,7.010707378387451,212.0,41.0,7798.0,1.0,21.9887809753418,2379.0,1651.0,3.0,53.0,49.0,53.0,29.0,22.0,29.0,72.0,456.0,2.0,68.65139603614807,2736.0,4.0,1.0,2.1578073501586914
