Time (s),% Prims Clipped,% Prims Trivially Rejected,% Stalled on System Memory,% Texture L2 Miss,% Vertex Fetch Stall,ALU / Fragment,ALU / Vertex,Average Polygon Area,Average Vertices / Polygon,Avg Bytes / Fragment,Avg Bytes / Vertex,Avg Preemption Delay,Clocks / Second,EFU / Fragment,EFU / Vertex,Fragment ALU Instructions / Sec (Full),Fragment ALU Instructions / Sec (Half),Fragment EFU Instructions / Second,Fragment Instructions / Second,Fragments Shaded / Second,GPU % Bus Busy,GPU Frequency,L1 Texture Cache Miss Per Pixel,Pre-clipped Polygons/Second,Preemptions / second,Read Total (Bytes/sec),Reused Vertices / Second,SP Memory Read (Bytes/Second),Texture Memory Read BW (Bytes/Second),Textures / Fragment,Textures / Vertex,Vertex Instructions / Second,Vertex Memory Read (Bytes/Second),Vertices Shaded / Second,Write Total (Bytes/sec),app_gpu_ms,app_rss_mb,app_uss_mb,app_vss_mb,application_layer_count,application_prediction_milliseconds,available_memory_mb,cpu_frequency_mhz,cpu_level,cpu_util_0,cpu_util_1,cpu_util_2,cpu_util_3,cpu_util_4,cpu_util_5,display_refresh_rate,gpu_frequency_mhz,gpu_level,gpu_util,mem_frequency_mhz,screen_tears_per_second,stale_frames_per_second,timewarp_gpu_ms
0.36,32.642669002215065,33.95282872517904,0.12719320009152094,14.672545750935873,0.5866828951984644,-1.0,-1.0,-1.0,1.2853693564732869,-1.0,3.919403910636902,0.14202582836151123,544892010.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.158400297164917,545000000.0,-1.0,21624223.58203125,123.31881713867188,1725613781.3333333,42610101.765625,3576707.6666666665,1383696682.6666667,-1.0,-1.0,-1.0,125811488.234375,22333760.4453125,2172782738.6666665,2.339515209197998,1063.0,457.0,12242.0,7.0,17.342159271240234,2895.0,1920.0,3.0,56.0,55.0,56.0,26.0,25.0,61.0,72.0,545.0,2.0,20.41330486536026,2736.0,1.0,60.0,2.232675552368164
0.47,32.642669002215065,33.95282872517904,0.12719320009152094,23.335939407348636,1.021907925605774,-1.0,-1.0,-1.0,1.2853693564732869,-1.0,3.919403910636902,0.7021439075469971,544892010.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.158400297164917,545000000.0,-1.0,21624223.58203125,123.31881713867188,1725613781.3333333,42610101.765625,3576707.6666666665,1383696682.6666667,-1.0,-1.0,-1.0,125811488.234375,8948202.0,2172782738.6666665,2.339515209197998,1063.0,457.0,12242.0,7.0,17.342159271240234,2895.0,1920.0,3.0,56.0,55.0,56.0,26.0,25.0,61.0,72.0,545.0,2.0,20.41330486536026,2736.0,1.0,60.0,2.232675552368164
0.57,32.642669002215065,33.95282872517904,0.12719320009152094,22.976167678833008,1.047543168067932,-1.0,-1.0,-1.0,1.2853693564732869,-1.0,3.919403910636902,0.5504553318023682,544892010.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.158400297164917,545000000.0,-1.0,21624223.58203125,123.31881713867188,1725613781.3333333,42610101.765625,3576707.6666666665,1383696682.6666667,-1.0,-1.0,-1.0,125811488.234375,9661672.0,2172782738.6666665,2.339515209197998,1063.0,457.0,12242.0,7.0,17.342159271240234,2895.0,1920.0,3.0,56.0,55.0,56.0,26.0,25.0,61.0,72.0,545.0,2.0,20.41330486536026,2736.0,1.0,60.0,2.232675552368164
0.67,32.642669002215065,33.95282872517904,0.12719320009152094,22.17009735107422,0.99374258518219,-1.0,-1.0,-1.0,1.2853693564732869,-1.0,3.919403910636902,32.747737884521484,544892010.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.158400297164917,545000000.0,-1.0,21624223.58203125,123.31881713867188,1725613781.3333333,42610101.765625,3576707.6666666665,1383696682.6666667,-1.0,-1.0,-1.0,125811488.234375,9276780.0,2172782738.6666665,2.339515209197998,1063.0,457.0,12242.0,7.0,17.342159271240234,2895.0,1920.0,3.0,56.0,55.0,56.0,26.0,25.0,61.0,72.0,545.0,2.0,20.41330486536026,2736.0,1.0,60.0,2.232675552368164
0.77,32.642669002215065,33.95282872517904,0.12719320009152094,22.28542900085449,1.012898325920105,-1.0,-1.0,-1.0,1.2853693564732869,-1.0,3.919403910636902,0.7194310426712036,544892010.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.158400297164917,545000000.0,-1.0,21624223.58203125,123.31881713867188,1725613781.3333333,42610101.765625,3576707.6666666665,1383696682.6666667,-1.0,-1.0,-1.0,125811488.234375,8958796.0,2172782738.6666665,2.339515209197998,1063.0,457.0,12242.0,7.0,17.342159271240234,2895.0,1920.0,3.0,56.0,55.0,56.0,26.0,25.0,61.0,72.0,545.0,2.0,20.41330486536026,2736.0,1.0,60.0,2.232675552368164
0.84,32.642669002215065,33.95282872517904,0.12719320009152094,22.28542900085449,1.012898325920105,-1.0,-1.0,-1.0,1.2853693564732869,-1.0,3.919403910636902,0.7194310426712036,544892010.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.158400297164917,545000000.0,-1.0,21624223.58203125,123.31881713867188,1725613781.3333333,42610101.765625,3576707.6666666665,1383696682.6666667,-1.0,-1.0,-1.0,125811488.234375,8958796.0,2172782738.6666665,0.5271080732345581,101.0,2.0,6330.0,1.0,17.342159271240234,2895.0,1920.0,3.0,56.0,55.0,56.0,26.0,25.0,61.0,72.0,545.0,2.0,20.41330486536026,2736.0,1.0,60.0,2.232675552368164
0.87,32.642669002215065,33.95282872517904,0.12719320009152094,21.87938499450684,1.064772367477417,-1.0,-1.0,-1.0,1.2853693564732869,-1.0,3.919403910636902,0.6578018069267273,544892010.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.158400297164917,545000000.0,-1.0,21624223.58203125,123.31881713867188,1725613781.3333333,42610101.765625,3576707.6666666665,1383696682.6666667,-1.0,-1.0,-1.0,125811488.234375,8958327.0,2172782738.6666665,0.5271080732345581,101.0,2.0,6330.0,1.0,17.342159271240234,2895.0,1920.0,3.0,56.0,55.0,56.0,26.0,25.0,61.0,72.0,545.0,2.0,20.41330486536026,2736.0,1.0,60.0,2.232675552368164
0.97,32.642669002215065,33.95282872517904,0.12719320009152094,22.509790420532227,0.9624277353286744,-1.0,-1.0,-1.0,1.2853693564732869,-1.0,3.919403910636902,0.692672610282898,544892010.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.158400297164917,545000000.0,-1.0,21624223.58203125,123.31881713867188,1725613781.3333333,42610101.765625,3576707.6666666665,1383696682.6666667,-1.0,-1.0,-1.0,125811488.234375,9814313.0,2172782738.6666665,0.5271080732345581,101.0,2.0,6330.0,1.0,17.342159271240234,2895.0,1920.0,3.0,56.0,55.0,56.0,26.0,25.0,61.0,72.0,545.0,2.0,20.41330486536026,2736.0,1.0,60.0,2.232675552368164
1.07,32.642669002215065,33.95282872517904,0.12719320009152094,22.041231155395508,1.0655009746551514,-1.0,-1.0,-1.0,1.2853693564732869,-1.0,3.919403910636902,0.8825833797454834,544892010.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.158400297164917,545000000.0,-1.0,21624223.58203125,123.31881713867188,1725613781.3333333,42610101.765625,3576707.6666666665,1383696682.6666667,-1.0,-1.0,-1.0,125811488.234375,9114744.0,2172782738.6666665,0.5271080732345581,101.0,2.0,6330.0,1.0,17.342159271240234,2895.0,1920.0,3.0,56.0,55.0,56.0,26.0,25.0,61.0,72.0,545.0,2.0,20.41330486536026,2736.0,1.0,60.0,2.232675552368164
1.17,32.642669002215065,33.95282872517904,0.12719320009152094,22.947132110595703,1.0491324663162231,-1.0,-1.0,-1.0,1.2853693564732869,-1.0,3.919403910636902,0.7440549731254578,544892010.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.158400297164917,545000000.0,-1.0,21624223.58203125,123.31881713867188,1725613781.3333333,42610101.765625,3576707.6666666665,1383696682.6666667,-1.0,-1.0,-1.0,125811488.234375,8959491.0,2172782738.6666665,0.5271080732345581,101.0,2.0,6330.0,1.0,17.342159271240234,2895.0,1920.0,3.0,56.0,55.0,56.0,26.0,25.0,61.0,72.0,545.0,2.0,20.41330486536026,2736.0,1.0,60.0,2.232675552368164
1.27,32.642669002215065,33.95282872517904,0.12719320009152094,23.04344367980957,0.9350714683532716,-1.0,-1.0,-1.0,1.2853693564732869,-1.0,3.919403910636902,0.6201964616775513,544892010.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.158400297164917,545000000.0,-1.0,21624223.58203125,123.31881713867188,1725613781.3333333,42610101.765625,3576707.6666666665,1383696682.6666667,-1.0,-1.0,-1.0,125811488.234375,8960610.0,2172782738.6666665,0.5271080732345581,101.0,2.0,6330.0,1.0,17.342159271240234,2895.0,1920.0,3.0,56.0,55.0,56.0,26.0,25.0,61.0,72.0,545.0,2.0,20.41330486536026,2736.0,1.0,60.0,2.232675552368164
1.32,32.642669002215065,33.95282872517904,0.12719320009152094,23.04344367980957,0.9350714683532716,-1.0,-1.0,-1.0,1.2853693564732869,-1.0,3.919403910636902,0.6201964616775513,544892010.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.158400297164917,545000000.0,-1.0,21624223.58203125,123.31881713867188,1725613781.3333333,42610101.765625,3576707.6666666665,1383696682.6666667,-1.0,-1.0,-1.0,125811488.234375,8960610.0,2172782738.6666665,0.1605613231658935,265.0,62.0,7874.0,1.0,28.741500854492188,2895.0,1920.0,3.0,56.0,55.0,56.0,26.0,25.0,61.0,72.0,545.0,2.0,20.41330486536026,2736.0,1.0,73.0,2.232675552368164
1.36,32.642669002215065,33.95282872517904,0.12719320009152094,23.04344367980957,0.9350714683532716,-1.0,-1.0,-1.0,1.2853693564732869,-1.0,3.919403910636902,0.6201964616775513,544892010.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.158400297164917,545000000.0,-1.0,21624223.58203125,123.31881713867188,1725613781.3333333,42610101.765625,3576707.6666666665,1383696682.6666667,-1.0,-1.0,-1.0,125811488.234375,8960610.0,2172782738.6666665,1.672099232673645,1063.0,457.0,12242.0,7.0,17.714412689208984,2895.0,1920.0,3.0,65.0,62.0,69.0,38.0,44.0,61.0,72.0,545.0,2.0,19.41529214382172,2736.0,1.0,59.0,2.2874255180358887
1.37,32.642669002215065,33.95282872517904,0.12719320009152094,23.41556930541992,0.9555913805961608,-1.0,-1.0,-1.0,1.2853693564732869,-1.0,3.919403910636902,0.6080583333969116,544892010.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.158400297164917,545000000.0,-1.0,21624223.58203125,123.31881713867188,1725613781.3333333,42610101.765625,3576707.6666666665,1383696682.6666667,-1.0,-1.0,-1.0,125811488.234375,9308526.0,2172782738.6666665,1.672099232673645,1063.0,457.0,12242.0,7.0,17.714412689208984,2895.0,1920.0,3.0,65.0,62.0,69.0,38.0,44.0,61.0,72.0,545.0,2.0,19.41529214382172,2736.0,1.0,59.0,2.2874255180358887
1.47,32.642669002215065,33.95282872517904,0.12719320009152094,22.943044662475582,0.8548886179924011,-1.0,-1.0,-1.0,1.2853693564732869,-1.0,3.919403910636902,0.6653677821159363,544892010.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.158400297164917,545000000.0,-1.0,21624223.58203125,123.31881713867188,1725613781.3333333,42610101.765625,3576707.6666666665,1383696682.6666667,-1.0,-1.0,-1.0,125811488.234375,9787852.0,2172782738.6666665,1.672099232673645,1063.0,457.0,12242.0,7.0,17.714412689208984,2895.0,1920.0,3.0,65.0,62.0,69.0,38.0,44.0,61.0,72.0,545.0,2.0,19.41529214382172,2736.0,1.0,59.0,2.2874255180358887
1.57,32.642669002215065,33.95282872517904,0.12719320009152094,23.48494911193848,0.9075226187705994,-1.0,-1.0,-1.0,1.2853693564732869,-1.0,3.919403910636902,0.7486476302146912,544892010.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.158400297164917,545000000.0,-1.0,21624223.58203125,123.31881713867188,1725613781.3333333,42610101.765625,3576707.6666666665,1383696682.6666667,-1.0,-1.0,-1.0,125811488.234375,8957266.0,2172782738.6666665,1.672099232673645,1063.0,457.0,12242.0,7.0,17.714412689208984,2895.0,1920.0,3.0,65.0,62.0,69.0,38.0,44.0,61.0,72.0,545.0,2.0,19.41529214382172,2736.0,1.0,59.0,2.2874255180358887
1.67,32.642669002215065,33.95282872517904,0.12719320009152094,23.047962188720703,0.8931576013565063,-1.0,-1.0,-1.0,1.2853693564732869,-1.0,3.919403910636902,0.6110113859176636,544892010.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.158400297164917,545000000.0,-1.0,21624223.58203125,123.31881713867188,1725613781.3333333,42610101.765625,3576707.6666666665,1383696682.6666667,-1.0,-1.0,-1.0,125811488.234375,8758823.0,2172782738.6666665,1.672099232673645,1063.0,457.0,12242.0,7.0,17.714412689208984,2895.0,1920.0,3.0,65.0,62.0,69.0,38.0,44.0,61.0,72.0,545.0,2.0,19.41529214382172,2736.0,1.0,59.0,2.2874255180358887
1.77,32.642669002215065,33.95282872517904,0.12719320009152094,23.50251197814941,0.916661024093628,-1.0,-1.0,-1.0,1.2853693564732869,-1.0,3.919403910636902,0.6137744188308716,544892010.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.158400297164917,545000000.0,-1.0,21624223.58203125,123.31881713867188,1725613781.3333333,42610101.765625,3576707.6666666665,1383696682.6666667,-1.0,-1.0,-1.0,125811488.234375,8938683.0,2172782738.6666665,1.672099232673645,1063.0,457.0,12242.0,7.0,17.714412689208984,2895.0,1920.0,3.0,65.0,62.0,69.0,38.0,44.0,61.0,72.0,545.0,2.0,19.41529214382172,2736.0,1.0,59.0,2.2874255180358887
1.84,32.642669002215065,33.95282872517904,0.12719320009152094,23.50251197814941,0.916661024093628,-1.0,-1.0,-1.0,1.2853693564732869,-1.0,3.919403910636902,0.6137744188308716,544892010.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.158400297164917,545000000.0,-1.0,21624223.58203125,123.31881713867188,1725613781.3333333,42610101.765625,3576707.6666666665,1383696682.6666667,-1.0,-1.0,-1.0,125811488.234375,8938683.0,2172782738.6666665,0.2931734621524811,101.0,2.0,6330.0,1.0,17.714412689208984,2895.0,1920.0,3.0,65.0,62.0,69.0,38.0,44.0,61.0,72.0,545.0,2.0,19.41529214382172,2736.0,1.0,59.0,2.2874255180358887
1.87,32.642669002215065,33.95282872517904,0.12719320009152094,22.789066314697266,0.8658053874969482,-1.0,-1.0,-1.0,1.2853693564732869,-1.0,3.919403910636902,17.17292594909668,544892010.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.158400297164917,545000000.0,-1.0,21624223.58203125,123.31881713867188,1725613781.3333333,42610101.765625,3576707.6666666665,1383696682.6666667,-1.0,-1.0,-1.0,125811488.234375,9871290.0,2172782738.6666665,0.2931734621524811,101.0,2.0,6330.0,1.0,17.714412689208984,2895.0,1920.0,3.0,65.0,62.0,69.0,38.0,44.0,61.0,72.0,545.0,2.0,19.41529214382172,2736.0,1.0,59.0,2.2874255180358887
1.97,32.642669002215065,33.95282872517904,0.12719320009152094,23.700489044189453,0.9290759563446044,-1.0,-1.0,-1.0,1.2853693564732869,-1.0,3.919403910636902,27.10458374023437,544892010.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.158400297164917,545000000.0,-1.0,21624223.58203125,123.31881713867188,1725613781.3333333,42610101.765625,3576707.6666666665,1383696682.6666667,-1.0,-1.0,-1.0,125811488.234375,9276204.0,2172782738.6666665,0.2931734621524811,101.0,2.0,6330.0,1.0,17.714412689208984,2895.0,1920.0,3.0,65.0,62.0,69.0,38.0,44.0,61.0,72.0,545.0,2.0,19.41529214382172,2736.0,1.0,59.0,2.2874255180358887
2.07,32.642669002215065,33.95282872517904,0.12719320009152094,22.982044219970703,1.0172340869903564,-1.0,-1.0,-1.0,1.2853693564732869,-1.0,3.919403910636902,0.6247694492340088,544892010.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.158400297164917,545000000.0,-1.0,21624223.58203125,123.31881713867188,1725613781.3333333,42610101.765625,3576707.6666666665,1383696682.6666667,-1.0,-1.0,-1.0,125811488.234375,8962989.0,2172782738.6666665,0.2931734621524811,101.0,2.0,6330.0,1.0,17.714412689208984,2895.0,1920.0,3.0,65.0,62.0,69.0,38.0,44.0,61.0,72.0,545.0,2.0,19.41529214382172,2736.0,1.0,59.0,2.2874255180358887
2.17,32.642669002215065,33.95282872517904,0.12719320009152094,23.386892318725582,0.9799786806106568,-1.0,-1.0,-1.0,1.2853693564732869,-1.0,3.919403910636902,0.6165364980697632,544892010.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.158400297164917,545000000.0,-1.0,21624223.58203125,123.31881713867188,1725613781.3333333,42610101.765625,3576707.6666666665,1383696682.6666667,-1.0,-1.0,-1.0,125811488.234375,8958479.0,2172782738.6666665,0.2931734621524811,101.0,2.0,6330.0,1.0,17.714412689208984,2895.0,1920.0,3.0,65.0,62.0,69.0,38.0,44.0,61.0,72.0,545.0,2.0,19.41529214382172,2736.0,1.0,59.0,2.2874255180358887
2.27,32.642669002215065,33.95282872517904,0.12719320009152094,23.009679794311523,0.9676668047904968,-1.0,-1.0,-1.0,1.2853693564732869,-1.0,3.919403910636902,16.819854736328125,544892010.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.158400297164917,545000000.0,-1.0,21624223.58203125,123.31881713867188,1725613781.3333333,42610101.765625,3576707.6666666665,1383696682.6666667,-1.0,-1.0,-1.0,125811488.234375,9784249.0,2172782738.6666665,0.2931734621524811,101.0,2.0,6330.0,1.0,17.714412689208984,2895.0,1920.0,3.0,65.0,62.0,69.0,38.0,44.0,61.0,72.0,545.0,2.0,19.41529214382172,2736.0,1.0,59.0,2.2874255180358887
2.32,32.642669002215065,33.95282872517904,0.12719320009152094,23.009679794311523,0.9676668047904968,-1.0,-1.0,-1.0,1.2853693564732869,-1.0,3.919403910636902,16.819854736328125,544892010.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.158400297164917,545000000.0,-1.0,21624223.58203125,123.31881713867188,1725613781.3333333,42610101.765625,3576707.6666666665,1383696682.6666667,-1.0,-1.0,-1.0,125811488.234375,9784249.0,2172782738.6666665,0.1605613231658935,265.0,62.0,7874.0,1.0,28.741500854492188,2895.0,1920.0,3.0,65.0,62.0,69.0,38.0,44.0,61.0,72.0,545.0,2.0,19.41529214382172,2736.0,1.0,73.0,2.2874255180358887
2.36,32.642669002215065,33.95282872517904,0.12719320009152094,23.009679794311523,0.9676668047904968,-1.0,-1.0,-1.0,1.2853693564732869,-1.0,3.919403910636902,16.819854736328125,544892010.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.158400297164917,545000000.0,-1.0,21624223.58203125,123.31881713867188,1725613781.3333333,42610101.765625,3576707.6666666665,1383696682.6666667,-1.0,-1.0,-1.0,125811488.234375,9784249.0,2172782738.6666665,0.4502570927143097,1063.0,457.0,12242.0,7.0,17.327539443969727,2895.0,1920.0,3.0,56.0,57.0,60.0,18.0,26.0,65.0,72.0,545.0,2.0,18.882085382938385,2736.0,1.0,59.0,2.2142693996429443
2.37,32.642669002215065,33.95282872517904,0.12719320009152094,23.49794006347656,0.95587557554245,-1.0,-1.0,-1.0,1.2853693564732869,-1.0,3.919403910636902,0.6459161639213562,544892010.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.158400297164917,545000000.0,-1.0,21624223.58203125,123.31881713867188,1725613781.3333333,42610101.765625,3576707.6666666665,1383696682.6666667,-1.0,-1.0,-1.0,125811488.234375,9347086.0,2172782738.6666665,0.4502570927143097,1063.0,457.0,12242.0,7.0,17.327539443969727,2895.0,1920.0,3.0,56.0,57.0,60.0,18.0,26.0,65.0,72.0,545.0,2.0,18.882085382938385,2736.0,1.0,59.0,2.2142693996429443
2.47,32.642669002215065,33.95282872517904,0.12719320009152094,23.49794006347656,0.9455145597457886,-1.0,-1.0,-1.0,1.2853693564732869,-1.0,3.919403910636902,0.6459161639213562,544892010.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.158400297164917,545000000.0,-1.0,21624223.58203125,123.31881713867188,1725613781.3333333,42610101.765625,3576707.6666666665,1383696682.6666667,-1.0,-1.0,-1.0,125811488.234375,9347086.0,2172782738.6666665,0.4502570927143097,1063.0,457.0,12242.0,7.0,17.327539443969727,2895.0,1920.0,3.0,56.0,57.0,60.0,18.0,26.0,65.0,72.0,545.0,2.0,18.882085382938385,2736.0,1.0,59.0,2.2142693996429443
2.48,32.642669002215065,33.95282872517904,0.12719320009152094,23.008934020996094,0.9455145597457886,-1.0,-1.0,-1.0,1.2853693564732869,-1.0,3.919403910636902,0.6072952151298523,544892010.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.158400297164917,545000000.0,-1.0,21624223.58203125,123.31881713867188,1725613781.3333333,42610101.765625,3576707.6666666665,1383696682.6666667,-1.0,-1.0,-1.0,125811488.234375,8946923.0,2172782738.6666665,0.4502570927143097,1063.0,457.0,12242.0,7.0,17.327539443969727,2895.0,1920.0,3.0,56.0,57.0,60.0,18.0,26.0,65.0,72.0,545.0,2.0,18.882085382938385,2736.0,1.0,59.0,2.2142693996429443
2.58,32.642669002215065,33.95282872517904,0.12719320009152094,23.596059799194336,0.952934503555298,-1.0,-1.0,-1.0,1.2853693564732869,-1.0,3.919403910636902,0.6211573481559753,544892010.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.158400297164917,545000000.0,-1.0,21624223.58203125,123.31881713867188,1725613781.3333333,42610101.765625,3576707.6666666665,1383696682.6666667,-1.0,-1.0,-1.0,125811488.234375,8953904.0,2172782738.6666665,0.4502570927143097,1063.0,457.0,12242.0,7.0,17.327539443969727,2895.0,1920.0,3.0,56.0,57.0,60.0,18.0,26.0,65.0,72.0,545.0,2.0,18.882085382938385,2736.0,1.0,59.0,2.2142693996429443
2.68,32.642669002215065,33.95282872517904,0.12719320009152094,23.11800575256348,0.9555183053016664,-1.0,-1.0,-1.0,1.2853693564732869,-1.0,3.919403910636902,0.6009392738342285,544892010.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.158400297164917,545000000.0,-1.0,21624223.58203125,123.31881713867188,1725613781.3333333,42610101.765625,3576707.6666666665,1383696682.6666667,-1.0,-1.0,-1.0,125811488.234375,9318970.0,2172782738.6666665,0.4502570927143097,1063.0,457.0,12242.0,7.0,17.327539443969727,2895.0,1920.0,3.0,56.0,57.0,60.0,18.0,26.0,65.0,72.0,545.0,2.0,18.882085382938385,2736.0,1.0,59.0,2.2142693996429443
2.78,32.642669002215065,33.95282872517904,0.12719320009152094,23.680532455444336,1.052518367767334,-1.0,-1.0,-1.0,1.2853693564732869,-1.0,3.919403910636902,0.6256872415542603,544892010.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.158400297164917,545000000.0,-1.0,21624223.58203125,123.31881713867188,1725613781.3333333,42610101.765625,3576707.6666666665,1383696682.6666667,-1.0,-1.0,-1.0,125811488.234375,9607914.0,2172782738.6666665,0.4502570927143097,1063.0,457.0,12242.0,7.0,17.327539443969727,2895.0,1920.0,3.0,56.0,57.0,60.0,18.0,26.0,65.0,72.0,545.0,2.0,18.882085382938385,2736.0,1.0,59.0,2.2142693996429443
2.84,32.642669002215065,33.95282872517904,0.12719320009152094,23.680532455444336,1.052518367767334,-1.0,-1.0,-1.0,1.2853693564732869,-1.0,3.919403910636902,0.6256872415542603,544892010.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.158400297164917,545000000.0,-1.0,21624223.58203125,123.31881713867188,1725613781.3333333,42610101.765625,3576707.6666666665,1383696682.6666667,-1.0,-1.0,-1.0,125811488.234375,9607914.0,2172782738.6666665,0.4127666652202606,101.0,2.0,6330.0,1.0,17.327539443969727,2895.0,1920.0,3.0,56.0,57.0,60.0,18.0,26.0,65.0,72.0,545.0,2.0,18.882085382938385,2736.0,1.0,59.0,2.2142693996429443
2.88,32.642669002215065,33.95282872517904,0.12719320009152094,23.13355827331543,1.0133578777313232,-1.0,-1.0,-1.0,1.2853693564732869,-1.0,3.919403910636902,0.6486411690711975,544892010.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.158400297164917,545000000.0,-1.0,21624223.58203125,123.31881713867188,1725613781.3333333,42610101.765625,3576707.6666666665,1383696682.6666667,-1.0,-1.0,-1.0,125811488.234375,8955316.0,2172782738.6666665,0.4127666652202606,101.0,2.0,6330.0,1.0,17.327539443969727,2895.0,1920.0,3.0,56.0,57.0,60.0,18.0,26.0,65.0,72.0,545.0,2.0,18.882085382938385,2736.0,1.0,59.0,2.2142693996429443
2.98,32.642669002215065,33.95282872517904,0.12719320009152094,23.637481689453125,0.974350094795227,-1.0,-1.0,-1.0,1.2853693564732869,-1.0,3.919403910636902,0.6091858148574829,544892010.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.158400297164917,545000000.0,-1.0,21624223.58203125,123.31881713867188,1725613781.3333333,42610101.765625,3576707.6666666665,1383696682.6666667,-1.0,-1.0,-1.0,125811488.234375,8952355.0,2172782738.6666665,0.4127666652202606,101.0,2.0,6330.0,1.0,17.327539443969727,2895.0,1920.0,3.0,56.0,57.0,60.0,18.0,26.0,65.0,72.0,545.0,2.0,18.882085382938385,2736.0,1.0,59.0,2.2142693996429443
3.08,32.642669002215065,33.95282872517904,0.12719320009152094,22.990306854248047,0.9351168274879456,-1.0,-1.0,-1.0,1.2853693564732869,-1.0,3.919403910636902,0.6632922291755676,544892010.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.158400297164917,545000000.0,-1.0,21624223.58203125,123.31881713867188,1725613781.3333333,42610101.765625,3576707.6666666665,1383696682.6666667,-1.0,-1.0,-1.0,125811488.234375,8950209.0,2172782738.6666665,0.4127666652202606,101.0,2.0,6330.0,1.0,17.327539443969727,2895.0,1920.0,3.0,56.0,57.0,60.0,18.0,26.0,65.0,72.0,545.0,2.0,18.882085382938385,2736.0,1.0,59.0,2.2142693996429443
